"HolderAddress","Balance","PendingBalanceUpdate"
"0xf35494bb2c2a748708f50424e04643056af8c430","0.241118327243070456","No"
"0x9c16a4ef643b8b9954663bd99536f1dcb3c7ed9a","0.241078980935694179","No"
"0x72707a9675b11dd4162501541ee0dc18b22efc98","0.24093389","No"
"0x5e2fe34ccb3bff921918b6adbf5c07d8969fb179","0.24071854","No"
"0x67c304f9535fe575918999af06ca96d18da97bad","0.240274862737880547","No"
"0x395fcaa5f2a590cd5587f8e0e9d26335b6d46069","0.24","No"
"0x2d02cc08fef170142e889fe305446c653b4f45cb","0.24","No"
"0x1939f0624697fa4c7169d83579422d4673a82797","0.24","No"
"0x506a74f04cbd7ee7af9e18fa488eccf355989344","0.24","No"
"0x31f430705114d219f111920b779e59aa8dc4eb5a","0.23984011","No"
"0xf6ec2b709f44f3c2b0a861ad81f3de9cc8e3f45b","0.23973183","No"
"0x07c92117519a0c277911eb16cd85b13b26521991","0.23966171","No"
"0x967228b9f0335e9a1bae657bdfbff67fdb02cd45","0.23954107","No"
"0x54f687dbc64546effd8c0b706f8970d494d14851","0.2389","No"
"0x974aec0a5c3c740523e47c2a6d68092e27271a0c","0.238822585778616312","No"
"0x4115c8315d10d96d0185e3d6d6dc6f65abaab1b3","0.237867174842498344","No"
"0xf1c00ec1b585d82b7bbad8c61d3546ee3a2e2a00","0.2378399","No"
"0x6082c0034d733401fde85eb787b479a4cddcd181","0.23767767","No"
"0x8ba4387541bee0a74948ee10072b2c7e3fe9da72","0.237649592876235901","No"
"0xe305289d073bfbe09d04dd3280e8fa7a4384cd5d","0.23703726","No"
"0xcc62f52dbc309fa33acf23440613570e5d432e83","0.23581093","No"
"0x0aef476f72161995626755b225fbe47dafa483ab","0.235762147052334807","No"
"0xd214a75966d5a43c39c00b7acbc8c39dec1508b8","0.235407998918100493","No"
"0x206cfc51b154404853c2215ac0764c1d86711523","0.23509552","No"
"0x25f3b6273bc1100d2beb7a9d8a3c71fe7ecca177","0.234981287788704745","No"
"0x21639f9e7445b192a36f3604abaafd5499a70dae","0.234527068612798976","No"
"0xe36a96f0594680fdf26dbced6fe754526c9a5b9e","0.23447235","No"
"0x0c6d4c9088f4ce6e4e95ccd101e35b73461160eb","0.23414837","No"
"0xe86dbca58401987957f845d1bd1d3f53f582d04f","0.23400349","No"
"0xc033231dfce5bcf1ae3136a4cdf216c775310e38","0.23395453","No"
"0x815feaf27131d484876cc2801f943c6ea7de8570","0.23363769","No"
"0x4ad581c2aa80bd3b04a716935fca23ba7b5941ac","0.23325841","No"
"0x27f9f6fda8f78bc50c8f51289114f727b8c0a8b8","0.233150070167556032","No"
"0x07619598d8ed82ca32699464c2dc7f8efc6b4c5f","0.2324729","No"
"0x728bad6b24fac5e27a738cf067f67905a83d2eee","0.231973461820070547","No"
"0xb2d7c0f3cf3283f13f963badb189a25dda85d59c","0.23123886","No"
"0xa51b2bc50b8d5fa83293b6f38782e24d2b3d5b6a","0.231204854634560773","No"
"0x98987cb62ba6ace40abed88775eb66d412c1e42c","0.23041534","No"
"0xcbd8a0c14c4ff6179e3632408b799e4a823219b8","0.23","No"
"0x4c22b93db1f7a14ef03bce8c5f6e138ca585c947","0.23","No"
"0x4e9a42d55570b796bf57296fc9e8366ae332f2d0","0.23","No"
"0x80ffdb1ca5447c898e6f5c1bb2b0660eacb77cc6","0.22965239","No"
"0xd0f6c33de5ab51301845b75835a1ae0d9f6ad294","0.229551319415960502","No"
"0xc7b3fece7e8a15fbd7230f99a3333c9286bf7489","0.22936842","No"
"0xf645ae9de6111d701b7ce8dccc520425150091cf","0.228712667877311237","No"
"0xed9527d97a5a64b3bc0c3114d707159cb9270e73","0.22823321","No"
"0x592217293367dd4f323f183db5b82bacc9be22e7","0.22812534","No"
"0x0246097188b73666e462901370d9211d7bcee667","0.227531841423573324","No"
"0x5a7ea8952b44cf102bba526cb4d616795ecd614f","0.22743924","No"
"0xe4ad997a64e3f2f1cce1983b377b8440ed5b8109","0.227119","No"
"0x294b3c14c1d9507e6d879847a3d12ab178de7bb5","0.22662038","No"
"0x5b667da5b90f9ee1b1cb368cfb98c0be952e9a42","0.226618165333772318","No"
"0xd31c9fa4e1e3ced671f55d7d3ac76423f72626b7","0.226539755446800765","No"
"0xb970b073edf73b837e9c2aa5afee52c646762187","0.22614155","No"
"0xd99284618f6e42297c8178c2769a4252278646aa","0.22608328","No"
"0xfa1e7b7113cdca102df05b2adc1122a3e99c624a","0.225872030317120657","No"
"0x76793c045b9367a4b94d69f4d5febc7179ac4981","0.22552209","No"
"0x2f04a3940a1f6051de5a2f5b5988f2869308e49b","0.225441516757054991","No"
"0x563a858579a4f32242fae0707c834d836cb0c6f9","0.22532532","No"
"0x14e7d71ee3d2e5aa341ac189308c32850026220f","0.225123441351841356","No"
"0x0b25df0703275ad037ee7bb3b9a1e9f2105175d4","0.225075255216932756","No"
"0xfd9ed9354fb8de36e417680315f725a475b89ec6","0.224696094141180513","No"
"0xa28260c22ac7ffcd60e6595071d401bd85948be8","0.224638134112520273","No"
"0x7ba8392ee6a73a09f8852888b934e2d90b410a0b","0.22453149563252065","No"
"0xc9019501b666a814be834010ca56068b7f407168","0.22378679","No"
"0x1e639a38c283c4674f3a256531ba8f7e145b7a0f","0.22368929","No"
"0xb1953e468d5f477f72ce33dc1c6a2eb29ab31f08","0.22362734","No"
"0xbb2ccd6c6b133a7110455b292cf9c0c05e50ecc3","0.223252","No"
"0x2a58c328335d040a950e906a5b577402e629a5f5","0.222958","No"
"0xad9a48ebd592f2ee656c53b94f57f7eb246655d9","0.22273252","No"
"0x7c1683b2588c1ad333916fedb2a01ba5b1b052aa","0.22256102","No"
"0x1cdede7ec5d31b6aff8c01aaa7a5c49ef1a3a9df","0.2225285","No"
"0x822b68510fa667ae00340c83fc9ac328cc492252","0.22203248","No"
"0x2574ca22bd694aacb067e4971ee2580fbada451b","0.22192007","No"
"0x6c9214afacda9eb5a730138bee57cfcc8d517b3e","0.22189068","No"
"0x80cf25f3599f52492fbc29b84e8e7b37711d2d5e","0.2213879","No"
"0x56802b59808a4acd5dd30b666eb3f9a541a5b7d3","0.22099623","No"
"0xc311f6c8a3fc602987864549ec314fdf6c6ff951","0.220678439987870531","No"
"0x4e1c09940d8160cab688a7d0a0b975499d40169c","0.220585504147048886","No"
"0x1d300f0160f818bb50a35c932d0b3649927a61e9","0.220205158048245423","No"
"0x78e2f2a3bc25c8e31b70a46d1f62feb08cba5a8d","0.22","No"
"0x45e1f3db48910e71229d25d72230bd624172dce5","0.219691","No"
"0x17127929503e06ae3ff4e10bbc833bd571e0d9e0","0.219598413198033166","No"
"0x46a9d7ad8a37eac0f3d1558fcd13bb056275bfe2","0.219023876656585487","No"
"0xc40b546ffbe1e44e71558ccd4ceae8eb2d9789ba","0.21878664","No"
"0x559b3c22bfd8ca57b7f4ac5bd7081fe420db3c84","0.218297175889744542","No"
"0x20692f78cd0639427f2e49546097c3c73c455353","0.21795262","No"
"0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48","0.217911869347658108","No"
"0xd6bbc968e798e24afb2d867940aab1c579a86129","0.21788874","No"
"0xae029ddaa8e6e2ac01b4729cb6582f2875385418","0.21728572364735458","No"
"0xe4b7e9e2ea17d36dd29cf0bb1d0ed087093e2f5d","0.21660982","No"
"0xe9c3fe6b2f7dfc8b60c6561e484791485d8056cc","0.21617626","No"
"0x4e3fcebdf1c607c69949f72c20d579f2fe349685","0.216","No"
"0x585dd9a5321afe83ede55e3a15995b534a3b5496","0.215929871814859556","No"
"0xce06107e6da013bc582a7d59edb510d2330b8d8e","0.215833786440763691","No"
"0x847b4b1229764a6cdbeb8b2afe56fdc6e0495e46","0.21502114","No"
"0x3a99f20a036f99e27df06ac7549de53fbde58783","0.21502114","No"
"0xb43bc6f576e27552349ee5cc904d91c1e0238a56","0.213633128817563408","No"
"0x6a96a529ad7ccb4b566af47492fc5fd73e616959","0.212686","No"
"0xce57c3984a549f28b5173ebae96d3e662f3760a7","0.211811169113025774","No"
"0x4ac011efdf0cf7601ecff1b99914cf11aecf5161","0.211272788219397073","No"
"0x204c4d5e99709fec4f8d7c91e6a1cd0ad75777f1","0.210882302104925677","No"
"0x578c5087f54c7040b1e0c1cb152d3c8a4ea46f32","0.21","No"
"0xc0166cd4e6dba91f1600411ed3f811d4082a8598","0.209317","No"
"0x6fdb32b0ebf238c6a9b118e875af633e73a45d2a","0.209019","No"
"0x7a365b19ef70d1e5a2242b6a3a6829de91212ddc","0.208671","No"
"0x534edfcd48a185accc8b250b0985678c2d794053","0.208011","No"
"0x80d94d5b9938528467b5f8086cc8a142842694ae","0.206603","No"
"0x17500e366bccdbd8a4027148e465528d513296f7","0.205799273288761254","No"
"0xf37637bb034a142ba9c1ae7065f5b29434830c8a","0.205","No"
"0x8caafc50b7188784d0f1e3c08937d61bc5917ae1","0.204937890899121099","No"
"0x6992ed56efbf6b700f63ae74d65afb6043756ecd","0.20492579","No"
"0xe9e510c943b12957c15ff9e8422431a49c4ce9b3","0.2044","No"
"0x2bf53f9447331f6a8438d02d4f7c8007d2bb2427","0.20381778","No"
"0xce32a6ef26ef8060e21f2a5b1c5af8193c139d40","0.203544312437880293","No"
"0xb62fcbe543f3e3e83efa1b919f5b4dbc2a0ee592","0.202069660137043842","No"
"0x8264bb2fa70f115bc69585daccd7c74c2c044d51","0.202","No"
"0xdd2aef22fb58f8a7a463d7bc846502a9aaaeab0b","0.20199214","No"
"0xe0d0bb78582b61fd72d63375cf98b81d6ecc7d77","0.20092","No"
"0xe4b581d464ee8fe02f258667cfe0bed951e1a34a","0.20022","No"
"0x75a0c0df8ad659190698db6b6f32a859d7b237c7","0.200077","No"
"0x533d8d5086a0dfe924a38bbeb4b704060665ad07","0.200027","No"
"0x153a840f134a3e865459d976d43a04ec740f7fae","0.2","No"
"0xd5b6996e639f981c0f4a7e81f25158c9cbaccf67","0.2","No"
"0x77ac6a6d7d81d5992b20f567904229c2556faf7b","0.2","No"
"0x82922232ce56e00d55aa9ddff9b31b0efe255e8a","0.2","No"
"0xb767ff6401e65cbe38230203cee593c8895c539f","0.2","No"
"0xf81f1ac5a3f224b32d3d65999c4a91dad3cf3f09","0.2","No"
"0x4bd5c7d0a34583a42176f44b5f820b6ea2b2fa1e","0.2","No"
"0x28d27d55c8905607c2ca6ac8a5807e6c51a771f1","0.2","No"
"0xf6b6bdb0c3abf72fd5f1970b4c3f53e7d11f136c","0.2","No"
"0xe51f18a90330414d3aa54541efb71802f4123e5e","0.2","No"
"0x03196859aa53ee4e447acec84cc11626d202ccd3","0.2","No"
"0x1cdba463f904a5934bc5b03b23ae8acbe5096b69","0.2","No"
"0x7d7021dcb9aa4954e256ee949a4b3321467b5687","0.199951","No"
"0xbf42dc76487dabff96952fad796daef50c3a1003","0.199838","No"
"0x559100716084e3f6a23a5cdd3f54cdf2220dc2a7","0.199680493475902557","No"
"0x56e08babb8bf928bd8571d2a2a78235ae57ae5bd","0.199154873429777308","No"
"0x128c28af61cb52bf30572059f33bfd19c2193851","0.199029","No"
"0x11f013566fceb045286b586dbc73651152286a0c","0.19771","No"
"0x9dbec0fe3fb211bba433d16fe50a45a56a630b47","0.197630224414672829","No"
"0x434ecfe2e4ee15715b87e028ef0542c5f3a9f983","0.196821","No"
"0xe19e26becff917f057ebb35217fdf4ab3252dffe","0.196304","No"
"0xa5bd0d598d1d7cfe85d6e837a7f32c411b9c06dc","0.19582135948531853","No"
"0x8a5ac26b2df1dc5e4ad2dc2223d27737f1ed98e1","0.195582604347424989","No"
"0x2c66104866ddb14a2be9e493b44fc24a1903e880","0.195318899413524091","No"
"0x2fd7bba5d05aa7e26d295642db45c9badfe778d7","0.194846","No"
"0x14532b434b2017d46ca1ae908f3de39be7272852","0.19467","No"
"0xa7690203043053c17904c52df5afd668370b5ede","0.194483906056943164","No"
"0xc04582d20d03d3f80205c8934a46ce89732f399a","0.194212997302061543","No"
"0x2e2e7c5da10bdaab77d897cf11975df5f83552cc","0.194025173981795438","No"
"0xa9de8755facd88fd82894afd2c014c860993042f","0.192749253971203523","No"
"0xdc5edfeb777bdfaa851ebda34c102162738290da","0.19265765528143306","No"
"0x0b06e18cb95c5b31457670fe05278c7fe72fa355","0.1926","No"
"0x48d0efa6e8a939fe417a73f7bbe82b0074ace86f","0.191093173096596093","No"
"0x186a8f7947671ae73db1a1ba90ba6d480c6fcfad","0.190394","No"
"0x7f7ec373944c94210e4f8bf3d19c660e73d1bfbc","0.190314","No"
"0x08614faa1e28dba2de672111d4f7dc8161cbdfe2","0.19","No"
"0x9e6ce49fe5df7affe8e84c8566836269adb04336","0.19","No"
"0xa7e61a808509f5caeb47013970e4fe21676756b2","0.19","No"
"0x8811cb78deb42b8a64256631e06031225c33c620","0.18921486422156435","No"
"0xd8f9e4ddffc9b5e2a59be1c7146de4103a65a1bb","0.188875624478252","No"
"0x92ad33125da097f0d4ed3a9984d1666fc00f2480","0.188790885181386233","No"
"0x8176d3d058a568b3ec428105cd994cc4d7acdaca","0.18875","No"
"0xaf5029aa835bd93acb24242e72d20514734def84","0.18873","No"
"0xdf5b2892d0416417188558cc50d71cf49805623e","0.18841","No"
"0x966cec60b8ca701de551fd6bd29d860022fc3e34","0.188328","No"
"0xc5512becde4c386197e5ae75a6a9e8ac1c39dc29","0.18795","No"
"0x12e61d853e32aa14949f6692852a4f2b2d6a2fa2","0.1874226","No"
"0x308d5b848f251f07c6a71cfd759ac1b704594086","0.187350564385025407","No"
"0xd4df066558159af1907fc55b9d535e4bd15445c6","0.187314","No"
"0x115157f8ad077282edff29a05d84b1092b00feec","0.186764","No"
"0x74e1377cd382425fcbe2fb8cff473c5869b2de09","0.1856764397650893","No"
"0xbbed0052975333d78e1cac5b86a6c999c23bc089","0.183918574086724047","No"
"0x914ed8619d11c6c11796aa8f0fe45599b38930ea","0.183891","No"
"0xf57fe7811d808219c7a97c636177a0d6d080edc0","0.183395871015427797","No"
"0xf2c953d0ded58955acd1b53d15f0bd6431af6490","0.183","No"
"0x220938d6830639b53556b02ce275b0160a35fad6","0.182986865627779901","No"
"0x196a8b96de9684e97817d63ad95640b6d567b30c","0.182312","No"
"0x9c518230b6ff2e4452906eacf4286b4f2f43909a","0.182028658877978431","No"
"0x670fbd72155b2ae2e5336c82dc62c8b22ed4ba09","0.181548784744197858","No"
"0x77839979541a72bcae1d04931b28960d4bd8c58f","0.181355584815108275","No"
"0xf12fe65ad15269577c0a5ef7feb65cc3f3c03a88","0.180644264115618038","No"
"0x153b4f4f2c6c284f844a53eb2e097d23b7bfa4dd","0.180387386822182017","No"
"0x83250ee8aa554b30827bc965384277f3e7980632","0.18","No"
"0xb038e81a5fc8da3d77af645a03b0ae1d3ef23890","0.18","No"
"0x0caadcca061b239427f5103c15f84f2ff23b1c9d","0.18","No"
"0x01fafe7d085c5191b637e2ae159a8beda4611c0c","0.18","No"
"0xd8573c02b91ce5f576481624b899c4661d965567","0.17978359","No"
"0x83c23c573838fc52152956e0be7551c2800cee15","0.178806134894526069","No"
"0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31","0.178546081274269215","No"
"0xef1ec136931ab5728b0783fd87d109c9d15d31f1","0.178541262267039772","No"
"0x6d1cb6dbb62dcab004c221c764e7c8bdec1ac3e6","0.177619240140706304","No"
"0xfb0ea0908866546fc9a245fd2d8a5eb1937a3dcf","0.17761205","No"
"0x04c41eec7ecf8a0f5b3a735d8b972727a0a84714","0.177473598836087084","No"
"0x638622b963fb545954c866481479777688d16450","0.177298742137531148","No"
"0x28f244e11b288f7968288663e5c7838410128429","0.176995501492774817","No"
"0x8019067c09ea6587383f728bdc708f41590a12ce","0.176423169471825401","No"
"0x9e87a6c91f9d05519963f8c7ad011689609d9995","0.176291","No"
"0x8ae2479e9fbba8a8530b4a52d639d79881db0771","0.176281468896944622","No"
"0x3b1767957d08ddc60493d35d812c66e2d52bd875","0.175939705347099955","No"
"0xcf04b33ac6b17f2160d8549b378a28b10392fc1b","0.17577","No"
"0xf5df484b3f5d1657b2f3ac73e35d822962d71147","0.17537993","No"
"0x632f8b12e340651105957dfcc8c17359c4a16f50","0.174275940941161025","No"
"0xd1beadb25ba05eceb4905b03e4d6fa7942c35105","0.1737041","No"
"0xd7583a0913e4a041ab483be96e84aa8901c729e9","0.17350870338976654","No"
"0x25e20ca4bf823d474bf232ecb50ef92734db2fa3","0.173189","No"
"0x105db5db57955cf8f9f124b95efb18ab0d99431a","0.173082","No"
"0xbdfbbc6d50c58e7978ccfbe7afc0b87231e4729a","0.172941","No"
"0xcd4d7d9753577124bf3503007af46fa8eab7b2b0","0.17268","No"
"0x72de4c9739a8fa1f65389729277bd2ab2ad56867","0.171871737157517726","No"
"0x1e8b7d2b03b79e2794a03cd8da77fadd477e88aa","0.17186","No"
"0x3a39899dc78b7307acd83f51463c853fa79e1b09","0.171858913813577859","No"
"0x2870a4522801960e687033e924a455ba43d44d81","0.171755","No"
"0x13f685b958f17a487a6bd2588acc872844bfed17","0.170909","No"
"0xc652e54eccafa0a64f9312912fd2e8951b319708","0.170776590300331934","No"
"0x8b4fec3bd231c9e07b1d2baa94944b1f92210f66","0.170357077614958666","No"
"0x3855f474a83992d2b5b1ad706b4a1423454238c4","0.17003","No"
"0x5d68c91a248bf82ebc3664d300d8fe068eee5a72","0.17","No"
"0xa509b6ed44297736cb9e4f17bf6584229cd67343","0.17","No"
"0x3d388bb085a44ca043d360e2fb128c38b49db1bb","0.17","No"
"0x6711d6a3c814500bded9ecc76b6e4adfbae05819","0.17","No"
"0x33cc427aa40daca9f3d0f936591a920a6b5163fa","0.169775192007744051","No"
"0xafb2b4a72aca4c9f13f468c8bbc76c1c6ede8052","0.169765","No"
"0x0814b7a36cf1661146b46414f6c3d81154c1b14e","0.169494358835726437","No"
"0xb66f29d748affa8587738634ce7021e3c2edbe11","0.169198291757348408","No"
"0x528c16b209fb663bde9c376c990f6abb0364e0c4","0.168962091535494138","No"
"0xaa50f74e77ec62581f7556404a1f3d58ed830117","0.168359015873525826","No"
"0xa033bd3ceaabfb900bb6a1be4d02b82268df427e","0.168359","No"
"0x50bdee072ddd502870ca45565c3a6478f799e2fd","0.168017","No"
"0x38591ddf49743aed456570a827aa0f3aa852049d","0.167986965034516992","No"
"0xbcacf0233336b93e98d57017f2683faf4580e614","0.16741766600306463","No"
"0x0489b8dd4b4ef5a02b4a25c1e19cb58d553c9701","0.167199703584222492","No"
"0x73a92faea600b0f42bdd49c8bb4fb03669543824","0.166911363013822285","No"
"0x9f7a5a87638d68a176a28dff80d7fd7d2280f7ee","0.166703090515554565","No"
"0xced9450c4671b64b27c0614bea50676115f5b6e7","0.166215393105986453","No"
"0x7c2b6b6b72daec5405addd57bc464852d27003fa","0.165784","No"
"0x6de145506e5a591a63152c7d96503bfb8ef5e8d5","0.165565853486395232","No"
"0xa5f24e38227915caa61a35bc9664d8eba960cce5","0.165405","No"
"0x599ed516f0584d42ca0f6e000ca26073ca693abb","0.165206","No"
"0x32b35d4d33c36e115b40c149e1a5bce0f558c31b","0.164612016054866351","No"
"0xa5a6745de90409ab6629a75b9199e2eb4f2eb529","0.164464","No"
"0xde649e4d4bd1a3db99602aaf005e4e6f638729a6","0.163136334497137569","No"
"0xbf78e0d0dbf2bc838527e9de57cecae05bbd487b","0.16287277","No"
"0x7193510379fc1f1554cb37ce656ebefedbc059db","0.1624318245390909","No"
"0xff065639e863f0546a027843c183bd665e546eb3","0.161692657648930365","No"
"0x7f0bdfdeecbc15e1f6d38436a46d34cec475e895","0.161293098115576967","No"
"0x8b8ade33c9820fb9fdc563244ca95024fa7d1c06","0.16019378","No"
"0x7a79cce0745e868d76c53c4068aaf9e363204a00","0.16","No"
"0x4ffd042605579321881bb5299c431bd3dead0558","0.16","No"
"0x41a3a4d762f3c47752a0daa403b5cd084d5f34d3","0.159754440760841665","No"
"0xf0aad40f733a2882b4a9b90904edce7406f1f1e1","0.15975","No"
"0x87ea9dd205b90cdbc60a953de64127cc4682f923","0.159442869067089763","No"
"0xc6283d78279a09af0fd9db1a278ee3ffde967ba2","0.159384","No"
"0xaa59ab978d6258c33826369b827e10a3c369d9ac","0.159","No"
"0x1a35d5b811ee97ba406762def316e37aba87fe45","0.158823219547439111","No"
"0x765d105f3bdfc8f613b4ff050c8fd38c602ab2cf","0.158814","No"
"0xb6df5da3c052b953ad8fc715893860919388d52f","0.158622","No"
"0xcc953b343fdc81e70fe7c0097629e1ead46c927c","0.158323232777091185","No"
"0x97a9552af7ec74ab719c932e40d7194340c83900","0.158306","No"
"0x98e4a6f4255f6df0c2df83fc7cca1bc09d532137","0.158258","No"
"0xcb8f9840aec9cbc83909c09fbaa23dba603a7f7b","0.157909","No"
"0xa62e9b20176424c6e87f0b60b91464ee3443db97","0.157612","No"
"0x6afd35e15a216ed1ddcdc400f4e480b14d1270c0","0.157478","No"
"0x7925a21f2e7d8bd01bfdfe01b739f3cff4ae2f4e","0.157452264175433793","No"
"0x892e209a927a46d9a656746c8e0be78e5681b2d5","0.15723","No"
"0x5c730edd0ebccaf9a84649e22bdcc52c88af64e4","0.157","No"
"0xae6c46b40d62eb5d93e689cdf4337b4d1ee818fd","0.157","No"
"0xe131ab78c9be78bd74fb5f4f8627aa6eefa2996b","0.156600846027661551","No"
"0x2b975603c7230d17ee101433e8fecce918397c9e","0.156552084898526857","No"
"0x80e93d4ae430da4a4a66de6f25e8b2b7d36c8e61","0.156349290488103869","No"
"0x6bc5f2290eea895b881aaa9d46cf94f55b7f4a46","0.156340619818996369","No"
"0xd98a057379a8d5b58106de7bebb0796158a892d4","0.155410661717428462","No"
"0xcb3bfbb38f364e8bf8769a719840e8b97f172acc","0.15529","No"
"0xf8bbf767c508827853e18143fed2763f2cb54887","0.155028","No"
"0x72b8df9a5f8f41148d3ac8a32cf951e495540a78","0.154779944323350764","No"
"0x1408fe9fb1d968ff1e441368b486d53f0baa9bdb","0.153965714510518304","No"
"0x4cabb2bfe1e0e3eac82b2fc05a7b4db7fe7c77be","0.153624733354222329","No"
"0x4c88d15f85d59ea87600da2bee164e89b258a551","0.15357584","No"
"0x48f1f652270842d62abb36cb600f4802b510e768","0.153567","No"
"0x1deb683b135d9a13f8dde4fa25ac47eea32b7632","0.153345918512877251","No"
"0xec4e0cfb6b6f0915284e8cd7f2aa7edaf3c8f235","0.153096557774001464","No"
"0xddde1388ef88e119855f1a901a089f7afa084b1a","0.152821200435547379","No"
"0x6fbde717b9276ee230677febfcfa836f09b942b2","0.152809000000000002","No"
"0x7bab3146184a51916c7a182c55a87197fb79846c","0.150918","No"
"0x20a111ec218e4d33256474120a7c03b847d7723d","0.15044991","No"
"0x31a03e3b52295080206bbdc6ffdc5e57e08b406a","0.1502","No"
"0xe705419ecaccaffdde8692265baf1caa60470d2f","0.150144200883644146","No"
"0xebba0748f808d69cbf2ec9cbe26ada8541b1a49a","0.15","No"
"0xa963df55b326609a0cd205e85ca92d2a3c94dab5","0.15","No"
"0x0abfbb8da1b5cd1c8b708dbfd8a418d0d0dd8fcd","0.15","No"
"0xef2d9561bf60b4f4c4c826cc905d3ec22e2fad4c","0.15","No"
"0xc10d03bea55a7adeb7356a919a1991081167d07a","0.14973418","No"
"0x38b0fb45f9b173eca7e678748f3b0e9c03dcb6ec","0.149602","No"
"0x15065773045732b6a72881e721d22eb6867e0387","0.14867749025343977","No"
"0xcefee72777908dc42c2d777583211a82562f8afc","0.1485","No"
"0xc27f2d5d8ec02a3e6b708e79b884a8a9ee337cad","0.148443694836597447","No"
"0xd90c77ea48d7c5e2abd275f2e2cd662faa9faa58","0.14785","No"
"0x0e15a0774307e422a0dd3001030ab1501d320e63","0.147","No"
"0xd22e098975e4aaa95c27cf47ee3e498eb085e627","0.145888976887565335","No"
"0x62746df43789096414a0f1f864bd4b84b2349d13","0.144","No"
"0x27b7619256434da851810013553cb817557491d3","0.14365077","No"
"0x28ef7b4252ac35266f5a16af86046356ce60fad0","0.142633317444785641","No"
"0x8fadeb8e6e7cde7e5b4c8a575ca78e6407375a1c","0.14220946355147544","No"
"0x53631fffe06ab7c060430b78c6798adb20590b99","0.141645052728467879","No"
"0x622916fb1a3429a16adb0c638c9323b8e30d1992","0.14161530541286832","No"
"0x9afe8207326f5072cd6375d43c547b97891453eb","0.140369580711450432","No"
"0xc1d1f1e5887b0da354bb02b5491844b7458f2ffa","0.140334333625373487","No"
"0x071a1a21d9963bf764369cce0d248cde4eac328b","0.140181641808538505","No"
"0xdb70523f3634976daf37bb63d829788953afee63","0.14","No"
"0x3a3ef67270681ed1974f5ef8ebeacdb6ec0ae690","0.14","No"
"0xeaab58ea07b3a3918051c5b8e227b3aac00e4abe","0.14","No"
"0x3dfad3d9d930cdeb63bb1f8b1cf37676dc262d13","0.14","No"
"0x364c469a63062cb366d461a8e058d0565581523e","0.139211976254637988","No"
"0xdda15afed7289c9874d009b81a616c65cfc981ec","0.139022327943238166","No"
"0x1523bff7ef56399f7dfd6fd07a5953ff728f8afb","0.138799606","No"
"0xa325ad6d9c92b55a3fc5ad7e412b1518f96441c0","0.138346385588459445","No"
"0x543daeff73bdc3c52be4cd58cb4f2434a534ff96","0.138282","No"
"0xdc3e1e07dc7f57f9bca42a6f521d5ebfdc8f93fa","0.13827907899","No"
"0x42571b8414c68b63a2729146ce93f23639d25399","0.138200805870328921","No"
"0xb95cdcfa6245e2e2510de635411369f4616bbd77","0.137692","No"
"0x58346df7e090984aa6a7ecc982f50ea40a5db19c","0.137477459875701957","No"
"0xa37dd13e1e44b04294605dca79514b9a1cbf1439","0.136464","No"
"0x722722279654b54e85d3eb608713acc540ac6172","0.136428035804474357","No"
"0xcd8fc894b96f080297ec31c83b163b9a19b392d6","0.135904","No"
"0xf5c2151f5df566fe4a3e611e442c87de73e8cca7","0.135823400400463225","No"
"0x8912fb53372bc8ecf05f80e8009121e867e25fad","0.135779","No"
"0x825c5571f594adc92a57190202125c8e748228c8","0.135441816871800562","No"
