"HolderAddress","Balance","PendingBalanceUpdate"
"0x47437622ab8e0f42d82923851cda233e4cfd1938","30.58824","No"
"0x37fdcf4ccd5dabccc23e8b68a1e983f144bdcaf6","30.574952265341870393","No"
"0xf5113491682e0025e7fbab641d5cfb3e6b643e21","30.57180098390859776","No"
"0xb22529e8d87a62e0496b90350ead659a55a353b8","30.566851522816193643","No"
"0xd9e0507d706408d0f14e22e50880189fd915be80","30.5665852168601135","No"
"0x3436ccad6e41b9af7083e20c98727c1140da1121","30.552945","No"
"0x00ef6a4e42303e9b95bc7cacec00c1e2cc9526b5","30.54898507378790858","No"
"0x4d0090878fe462bccd43ea0006aceb12b20c1620","30.540747553125925252","No"
"0x020d3e8e4b05501eab5bba06f11b3bcaa57a18e4","30.538472","No"
"0x9b66ca168d416c0c326673f6ccd1fb9a76d90bf7","30.537058","No"
"0x3b309bf8a141b41235ff981e83f1b8c87988159a","30.536873855563821276","No"
"0x7777291f2f619c74cdf894cc5a425abd49c3ea75","30.53183767","No"
"0x7bbefe1932407393e0885d25c37adfb4b84975dc","30.518514","No"
"0x9b28fda045860f8d77d907b8659d83799fc3d5d3","30.514711","No"
"0x80283829842a9a037798f2bc352e8bd6605d2db4","30.512676","No"
"0x2654e97fd87df2d62f441feab99f443390c96c3e","30.511485","No"
"0x7fac34b5f5a1bfdcc981d84c02a66bf7c928bda6","30.506925145078474314","No"
"0x0894077e952a4626c329e9a5ef855bf2f413b290","30.504349","No"
"0x959a1fbb8212e7c554f11eeaad8a5a82a644e85f","30.502261286312870099","No"
"0x6c3601e29ee4d06e932ee1d232897122a5ca4092","30.5","No"
"0xbc75c9a8d53604dbc84f5d2bbe32e0343d8b64d6","30.5","No"
"0xd237b9fe83da0fb4d8f73c945b17c794933f4e85","30.49379189","No"
"0xe22bf86da2cf719ac0cb2834221a4012d910e04b","30.493742","No"
"0x2f219fe1e4615c7a86c394dc30e25e96dec15594","30.48974234","No"
"0x3ff7a398bd4018ae5c1dce6b608907753c8134e4","30.477584","No"
"0x30d2c5d306b48b75c83801c963350e359cf1d15f","30.475411","No"
"0xd5fc3f96db8b3a1d059b59a7e16cb6de46ce546f","30.460521","No"
"0xa45cf6f47b9051e2006e7eac7baa6ea7f76badc5","30.456416592005530147","No"
"0xb4730adc00b2338f52355f2a617912a5a5289aed","30.456218","No"
"0x526ea064d6b5dccf48b72d9c5466f1b88e72b48b","30.454128271363264768","No"
"0x9a9a36fc1458e17f5e6851a344662b194a82a9b5","30.440306","No"
"0x25953e9d83dfb9e339dad7280b629d693cababf2","30.437512","No"
"0x91d471e65c4fa31a06f2abfe1e0385eb16aeb819","30.436327","No"
"0x32803267df26c8d9a0deb7c373bcfa4881a01809","30.436284","No"
"0x6895b961e75d5dd3181803980ff9617f320ff136","30.414325","No"
"0x307e029325ee9b5fa367b82f3f522e72f242b0f9","30.410162264046857569","No"
"0x0faa23752cc8aa73d55e06ac5b0d12dc73fb91ad","30.40836394","No"
"0x30f4337abe6f70890f4ac7ff77016d4b8edb42a6","30.39511071607881739","No"
"0x9ea1bb9f3c48b1a06122dd3624fd6674ff887cc5","30.381439821216516404","No"
"0x32d6306ec178bcefe7b8d7302689376b42b047ee","30.376217996075794004","No"
"0x3021b8635ee2aa6b61f717eb4ff8cddf76eb446e","30.369013351849531217","No"
"0x79ce1426b21bb2cfae014388ade594666ecef4c0","30.367779","No"
"0x9647796c5923e041584ebe935adcdb3bbdc04d9a","30.366352564951081358","No"
"0x20e62122fdec9ebf68c0aef2f5d3a8f16d06b2fd","30.365969509400176141","No"
"0xbec16539d77067976b8c807148b2c36ed9731fde","30.362994961408188906","No"
"0x5890ad4e78a0680bdf98543f5db24a0740e31d7d","30.361385654437204715","No"
"0x891f573d20e547d16b5c9ecd42406165e50fee1f","30.357441068395538282","No"
"0xb7e434a03920b67e6d1282104246acab0d9801dd","30.352083","No"
"0x1df3942ea4fc0797595e171fa6a33e8cfa47faea","30.35","No"
"0x83542ea3cd983c7785bc31dfc35904a9874f97a1","30.337858","No"
"0xc4e32424bf2810ffdeb4e73e2293eb1b0120f10c","30.337295","No"
"0x5820a7d54d12b8b21447517d49f397c7c3ae6576","30.332944","No"
"0xb21bdc8ae300acab8b4b19e75fa72f669f85c5be","30.330781371613916782","No"
"0x7685efee5f960a23902bf43b81bf8aa344cb026d","30.322262709090163066","No"
"0x7a5a82fbc4d7f1ab708389075509a8ad72a9cfcf","30.305297447272008716","No"
"0x55a356a7c9dd7fa410ffe0db22675f7cadf1d00f","30.30491751","No"
"0xf208e2c1dbc2338de4c842ab46de90d6cb11021b","30.303059","No"
"0x041d22753af09a1a6a7e1b73fe049e6e94dd2ee8","30.298961","No"
"0xf07df398fe5f87caca4cd47d72511443f6d0222b","30.298005","No"
"0xc5fa540f5a8e2e370a4f4f05943cb5c5c996884a","30.297555","No"
"0xdc9abcf8a84932bdb0598a4538d4086f64ae3441","30.295220567127027219","No"
"0xd0abac6047d087603b97620b775fff292d381b58","30.283677054161533421","No"
"0x144c775fcfa795f69ef74c5d845182122d5af03b","30.279165","No"
"0x9216adaff2794f39c034df7b92ef936e315b7c4b","30.274978","No"
"0x03e81df1eba629a27725b37fa4cabc6f4fed044a","30.271814173611356595","No"
"0xf38143970157de2457b66a69a6c1c65f91b3e3e4","30.26364483675401611","No"
"0xf36ec3c460dc1cc495eada0c8174a1ed8618e87e","30.259312","No"
"0x0d590553353a279728c80285fb7bbdbfdb9d974e","30.25","No"
"0x0564210840572bff84a2ffb334ea70a23818be6b","30.247017282096934824","No"
"0xc84543c10a9da4cabdc5475adce303c17bed94cb","30.242","No"
"0x3203907118cac07efd1617d685e7fbfc3ab6bfe2","30.232754189152408639","No"
"0x87a7f1416b215f72b5759d0d80844d832d9f8837","30.229676","No"
"0xad98a034182b6256a8b709225f155e25d698a396","30.229250128993970555","No"
"0xf4ab9c471012a97a7891cfec8a42720fabd2fa2e","30.22893085514837653","No"
"0x0466649e7f3f85e36e1e338122f3ee093e6b41d8","30.22833942099070644","No"
"0x2d891f0190cbc6a2e54680a283d12acd7ea02464","30.225496","No"
"0xf9a2d54bb3cfce03cc971121a4cc573e29c65389","30.224823656717514828","No"
"0x080f0c1ff9ef88351fe0678194810aa5a488ac06","30.22212","No"
"0x34ca8092e91e71d35d51df8cf9fb7f5fdd7ac7ef","30.22212","No"
"0xbee4edef5a0d15cca419a0af7f027d3d6fb83363","30.221053","No"
"0x48d530a7bfa2a9d026ace7c6d1b9dcbe9a37f34c","30.214297285343688045","No"
"0x2e9a9ce9807c2b6fa92e498cb5878d9f53e83d11","30.210486490677744898","No"
"0xb5b0d5157d7629daa83e110ec3c23b33684cc441","30.2","No"
"0x759caae5aaed8eff3222920181ac2782bcdcafb7","30.2","No"
"0xffee42fe5f92be5afddde2b984597f046f04b572","30.189772","No"
"0xbe1dbeb74569c4ff207a0de933b0875a8c8635fe","30.188354635520418486","No"
"0xd3dcea9ae8374aa15e67d6e98c02cb78ba30cfbf","30.182760503459304553","No"
"0xc6f5cb79f36644e6ce467e519c7441ce5d09bddd","30.180869","No"
"0x92b453e484ceae516ed5f04cf8b970122f52caee","30.179459","No"
"0x33a088e94cf494603c66d33994da0388b438fd2f","30.174692141416237864","No"
"0xc19ea174b0945a9d1e83fe982987d57684b9ff9e","30.162125577921927961","No"
"0x081fb2eec4ca047b1a98f08a42c58c0dc9f105c5","30.160337","No"
"0x66af339bcbc8741e4ec54477c32f4a4fd25305fc","30.156253","No"
"0xbbb4e107530a27f0ea233a3f8855bb44442264b4","30.155964","No"
"0x3a24d8f313f9911aa9dacc516558f87dac0664ef","30.155191","No"
"0xf6304f6f1143bfee7717d1f2293af732424377b5","30.152829","No"
"0xdd64399d5fbdee78f95a7a3e755e3492838e5420","30.144099351434948108","No"
"0x1ad49d0ce3fc5c225aaa0e75a9a0ee17b5099a01","30.140618578604217331","No"
"0x83e05f229e0a314913f1d6c8abf7e2bbaebb5ac2","30.134501","No"
"0x143499ffbd4ff7bb1ca24f9ee1de4d54f9d38782","30.133135","No"
"0xce9f469ae1f76ecb2334552d8da28fdee14f0c85","30.124381218450101182","No"
"0x680d3d6fcd586aaa6b26ac94db1e240b04322346","30.11682558525458432","No"
"0x7cb0a346dc78b902eb0d995a2e1924fbbf9b3a7f","30.11591976412604845","No"
"0x4cb68fff3a965dd4d2f51d2958dc3d94c7554ebc","30.110285018216073143","No"
"0xafddcf1552635a7001a146fa334f81ef4953e409","30.109104392064333444","No"
"0x6a93260a8254bf6e59edef7fce5864ef051861e7","30.108553","No"
"0x328adb38154da8f93ce0ffc47c26055e1975299b","30.100602462783171522","No"
"0x7c66ac7f3fac8c5765826c086467cca68750c86c","30.1","No"
"0xce6197057cb77d7c668eea895193576d00ff96c3","30.093034","No"
"0x3494807c5d4aee452f27520934b6d30bbef087d7","30.092507","No"
"0x423363acf28760ba8700d427cdd7252733157464","30.092396334806199685","No"
"0x227842a9edd04cedfc135b00a610bf40fc108a56","30.09193","No"
"0x6b4f19bca7af51b72f419c1ae056fd87b5a85194","30.090116181484314425","No"
"0x1cecacaa365b53c8386387e2df8d26a412ac82f3","30.075964","No"
"0x489859e4d8f94dd1a812fb5fd565ec3eb0e15eb9","30.061848188253334597","No"
"0xe7780472db284b3c9847e931ae0f6c2c4fb45502","30.058777","No"
"0xf9e1d1e9f22c96752356adfd377231528c7e851e","30.054861368610527795","No"
"0x775a425dc7430bb04b92a7f1e72ce0edff15e55e","30.0545","No"
"0xf8af3737c88c98691b664943dca84967aeab1e41","30.053072367428095111","No"
"0xa3b3acbf050c4f5913b0d585c4ff431de138bdfb","30.052908863308303641","No"
"0x987d484e23fc577b7c9a2d9e99c439be5df87cee","30.0501204982","No"
"0x2f50b64bef1da5c18d48f0193ad909553a69fe31","30.050082460310951677","No"
"0x713d10cdbf8e13f284b605583cd290974babe837","30.047978131830263786","No"
"0xeef5c71c621e96d05ca2376f7e255a4adadf2d24","30.044863840425186628","No"
"0xd20fbf1253e73a0fdba9fcf9eaaf0aaec2c74a47","30.041831","No"
"0x6e8fd1d681a5480025e72a007765a769ececacdd","30.038422","No"
"0xf26f9e6250687060c625e923a599d8a6f1a4b4de","30.036861642028502585","No"
"0x701a91ba9a1dcc98a7f9d3dc725d9bac7ca62a20","30.036849","No"
"0x7b190cd6e092b6cc513b411c338dad0c592f5d39","30.03","No"
"0x11ae61d4a17afe35acc8fe53f83245011d564706","30.029974022454775808","No"
"0xb50bf41107db1cdcfa801add7c1896511c9e4935","30.029718","No"
"0x78225c928f1d15aefd460b84d70d35a3416dc378","30.027445311434557565","No"
"0xc3463bc110b0d339dedfcccb62be168e8c789f09","30.022405","No"
"0x5723884186fbf9d186921e2a5eb337b60690e724","30.020153528972576723","No"
"0x1bb77e121b1ac9083c3c958437086d93bab4b128","30.019455111911959694","No"
"0xf624481b1ee719a489ce5e50cab3591acad50ff0","30.017420737318409145","No"
"0x44c8bb98a54224ce4e0397345edcce4752657427","30.017175","No"
"0x3947ef3fb0e0a7212349e42739a85802df6c797a","30.015338","No"
"0xad240d19ef3e93f8736844a6329120ce0af41871","30.012424","No"
"0x59a0a84a5efe16bc71e5c0336e202b1c57467e39","30.010169","No"
"0x6ba2a95a829328b05b0440c4efa0188957cb51fe","30.010085149329821696","No"
"0x922e997e6f961a8f8beca597b579a18fb46fbee4","30.009143436474306699","No"
"0xda9f6bc50ce20318ace857667a779f8de01d25c0","30.008664","No"
"0x9d70712d9c501da56e97e6c219335c2e79473b43","30.008589","No"
"0x5fa81598cd115a4bda8a22a36e6592315bab289d","30.005487","No"
"0xca9014b53ff66aac134f9526cc7fc7a96ba3db44","30.0041","No"
"0x6b7daba1677e77fb67d9d86ecf991dd8891a1836","30.003492","No"
"0x91d4c2a050352ea7bf101bdd931c214675010c1d","30.002823","No"
"0xf5997d3c746ff8d8f7448b899ec4e69c23601104","30.0024","No"
"0x046f0d907e4c87d598d18c92d3f15cd6c572dfcf","30.001997","No"
"0x145c199721b4e41fcb20ea72a9ea090b70a7dcd7","30.001769","No"
"0x5cdff580c01374f0482afd5968667e0ffeeeeec3","30.00101","No"
"0x239c3ab9a2343790c4b3b77d436a138c96729cad","30.000000000000327883","No"
"0xd089cfe41cd041be984e2c7dd20c8568a80a7874","30","No"
"0x2ba4757cceda836a5d414a8baa7040c2e1adf39a","30","No"
"0x588728b8d23e49e857f179359aa1078fdcdc2753","30","No"
"0x851a8918cb8ab485221cedf6336c7e6f5dcd5753","30","No"
"0x26524e94dfa16f788b6eeb3667f19cb20a952bfa","30","No"
"0xdb7680f37876fe47020c46e0743db3092599c2d7","30","No"
"0xa53b514ad4eea6aa13eca2dd37e282f72e68f1f0","30","No"
"0x4cb75146e98562c9d79b31649c6c739e4dcb7cd5","30","No"
"0xf5de380d064fd1e5bb7aa9fb0d2c6ab8bb63b58d","30","No"
"0x5b58cf1a4546699ca2df1ff7c487264657aa1ee2","30","No"
"0x9f0eee40263b6094ab9b4b4090cef12069c6cba7","30","No"
"0x094cb897736843caac9772a3cc0866018a2f609b","30","No"
"0x8a74f78c676ef262a69a52e8ce524e61e8470b5b","30","No"
"0xe9958260595c53fd3815bae3c4d6a811d3292bed","30","No"
"0xa501bc1b13e6d5cc23fad0456de6f9014f9d22a1","30","No"
"0xc8847945639082d73e9225f38229d9dc467f3f0b","30","No"
"0xd109e0ad8858631593b937f80ac2ed53988f8fdd","30","No"
"0xe9ff6e13fa0faab13d77c16f709969c1f55f7cd6","30","No"
"0x7bb267fc8406ed65afbc1059d01f4774ccddd0f7","30","No"
"0x6bd89b78a33e1a1d807faf4f1e3f908cd70f0f37","30","No"
"0x20b807f9995c9ce28e3d2995be9ebbe69cf82faf","30","No"
"0x3f8765ff812d74091eacff806d1f9773b319e736","30","No"
"0x370d62512db0a7322fe49838cfd33d82944d318e","30","No"
"0x110d16292db23bf99bde9b227ca910b319043349","30","No"
"0xfe4d3c54cd58c018bb6c92bc5ba5ac626df1aa85","30","No"
"0x7ae680e5adfd84b51499e72de7afead33bbefe04","30","No"
"0xcc259c91f1f04686a05ebd1474c2aa2fccd6019a","30","No"
"0x2bf5bf6977971e9428f4bf084d734f34e3ed9659","30","No"
"0x9c87f4f8f4c7f568f322bc55475d914c33d935f1","30","No"
"0xc7d607b77af577fab47ce552a7036e1e2a44f703","30","No"
"0x8efaf6275af82561f765750430c21700c20e8004","30","No"
"0xf1d04e505c6de62d34ae1a6c86fd683e278bae20","30","No"
"0x5ac5718eb0840d41f1c8dac1dbb79a6a3f097d91","30","No"
"0x61192ed55439b2fe5741e721b62935b2a0a1acfc","30","No"
"0x75a3d5ca0d07a4871220e6aaad6a786c123f752b","30","No"
"0x654d506e2540d33c4a1f3603a712284baeacc2dc","30","No"
"0x2ca0a18c5f794a83597b075d286725d449c7ed97","29.989182","No"
"0xb4385dd56896f7c840dfe2128ab399b517ce5e9f","29.982","No"
"0xf7e45b236b16c57352396bdec821b74dc9e32987","29.981581","No"
"0x7703af19b39f0c09cb1053a7a642f626755c7839","29.981415197325065303","No"
"0xeff216bef7a841c8d93b15bdad38d71485357ef0","29.981","No"
"0x4f4f5de4b4f9fd2ab921bd2e3258fc2702dafcd0","29.979","No"
"0xc9a46981bc3c74880d9f28cc9d36533ef6de9c76","29.979","No"
"0x2951234990051344640fb83806e24b5dfa4ae02e","29.978426166680637484","No"
"0x05ffe46777f5c5bbfed7467f2ce8eeddc6b9636f","29.969534","No"
"0x57703792881f751640c3a381fb48a53036fee4b8","29.96751137","No"
"0xa00d264ad79c18ba4efd694f2bf94a971c8edb1e","29.967319","No"
"0xcb6f3b3aabde198434bf5cf2f4adc7616a169a23","29.967","No"
"0xdcf2e76d7fc65281d8117aeba661b2e39e6f3da6","29.956480732732207664","No"
"0x268dcabdd147939d1436cf24c1fe1c435cf22884","29.95633187","No"
"0xb8b599bbaab3d7f1c366af3957eb1c19d5ce2c1e","29.954400309677139918","No"
"0x18f0cf03e3ed2c3adccc047418afd5f8b8153f17","29.952905","No"
"0xa982d88803973ae6e713f43ba72a05b169b018ad","29.951188","No"
"0xf0aaa08f67ca13d4a7ec731424a08a01e85d9cbe","29.920804857905361033","No"
"0x41c86ba3ea36e1264240772aa3419acf0c460625","29.918685","No"
"0x5978a050d460084857318c8f88063eaa2d9f0f61","29.91723","No"
"0xb63bb3597850909833c8b0421c0e3231ccd9ce82","29.915976127925572729","No"
"0x5168e85f4e23f144f28b020c5aa5abfcaee3793f","29.915823779884900352","No"
"0x7d8de275ea769931b54fcd40c4150a11de20d5f4","29.9075","No"
"0xaf1395f9dcf31abb76a2e11073cf65151d965dc3","29.906973","No"
"0x8acfdf69a012b95d87bde66de13efa54cd1fb104","29.9","No"
"0x90aff7c5fa3a8e126ecdfb726441e52463f20fc8","29.9","No"
"0x4d86fee46a8cf28922565b62ffb1871496eb24e5","29.9","No"
"0x32a640adbf00578eaf865602fa63b2d68baf4fdf","29.9","No"
"0x59a0be257bf3b39455c7fd40e40cf3a3e383733e","29.892307","No"
"0x0057a08988eb2060479a059813351ef7b8595c84","29.876041","No"
"0x418d831c3eebd71d5770ade4f7387f33dcb25dff","29.874766","No"
"0x6b8e0f19701c5085ffc183a2925b5810893ff93c","29.86814272","No"
"0x6ba5685096fa1d78bef44d977f5fdb2d315c2d57","29.865578","No"
"0xb8344dbdbd0dde9bd56f2dbe5eb58f3f8458daf7","29.85525","No"
"0xc687a757d6a6ba1e124f0c001e6a11a5009ab094","29.850669376736040497","No"
"0x8c50db1cd7e9f1929fda14307978efec9c27c0f1","29.847278942567023908","No"
"0xd5c055e338ecce100e76ef27214a0407b320f8a0","29.84659","No"
"0xb3818cc252788d604c0b801da42bb60f13321885","29.845174937276696191","No"
"0x372b214a1174d8fa29841b32d89c693858ff85e6","29.8431","No"
"0x895a5bfed60a19ddcda79421caa13fcf48268d2f","29.837601042125815038","No"
"0x183a48331b4ee0d2253d7d23a4b1cbc10075b5ae","29.835554","No"
"0x8729556c3697225e1568a576c56b0ae797fbf600","29.830003777030362601","No"
"0xa654854466697a36eb02bc923b0fd762d6e441e2","29.826510125923074692","No"
"0xb4fd9d51cc8da8f500a092d57cdeddedca54c658","29.824568","No"
"0xd6f1f0b9ba7712be7e4dd3fbc1320b2ac4f2372e","29.815345","No"
"0xdde1ceb9e3ae1afb09c41b1422fc8d3e79a81abb","29.814207","No"
"0x05570cf12710b7106cdbdb6876f3791a9d854916","29.81238480607436565","No"
"0x944b0e66dba44166ffe2a66cf530f5e5dfa2d118","29.810357680739994251","No"
"0xec15edfc285b0bce8f852ab13b8725e48438b957","29.81023430588523003","No"
"0x855ef6f8b6c840d2caa38389624e66e4456a7e76","29.807425960709168128","No"
"0x91f42751f373ead4cbc45fedd74cab817f0e1c48","29.79835107894069248","No"
"0x277c499ee7fc2ca321b2579ad747f66e8566f9b4","29.797549","No"
"0x8f4c1c1f82b2c3a69d89ae5f914ed04f695ab633","29.797191","No"
"0x64c5e84818ff45bd66eeaad6dd5ab3bb6616149e","29.78786377796000012","No"
"0x424d79eb7d332a393506079ca4f318dffccedcd8","29.779327908946064558","No"
"0x87fe541fc4b800e207874782ef6ddd14254452fc","29.776104273559673431","No"
"0x50197371f5ba499cc0f12dc48f2d7f5f24d19905","29.771681","No"
"0x1777123e7a8d25561876f1d53bf9e2d970690563","29.771652","No"
"0x02c6509520c119945b2d6cac6db70916d093d352","29.767","No"
"0xd03411ab45f791bb5d768f62247727881a1a3895","29.766276","No"
"0x07f76d50ccf6271a826b024700f05284e124907c","29.746437","No"
"0x647b2974184c8a1bf3ff8fd10409c36e2e6b7275","29.73794","No"
"0x0b8651d1d872f651bfbf6e6cfb1ac2b2febc5735","29.736693755037489665","No"
"0x1d00d62f9c2174119515b0c12a371439a146aa1a","29.735284","No"
"0x316d05e01f277e7f028c1b1ba1fbcfb5336ec5f7","29.734647","No"
"0xdf7be174848936287d00b53f3a7f3d41cdd8a5f8","29.730848628224334191","No"
"0x9ae92443592f1a11275ee7db12298c884efe5779","29.712256578073493926","No"
"0x93d1c9d5f47d0dd3d8e2d9c5a9b5a25a2a66b2e9","29.711830293503018158","No"
"0x0677fa0161fa3300066c384c2e12ac65b63007ab","29.711721","No"
"0x7c8896a9fc3121c86e519ed4f5f0ebe86d9903a5","29.704988","No"
"0x0fb32cd252b312c8b9182e4c95d923db882b2ba8","29.703789","No"
"0x1a83ee8999d590708904912d16b2da07a4254194","29.700119","No"
"0xa103ca179f274cfc5b3dc0f95c7cb792b1f6daf4","29.7","No"
"0xf2c830db82fbd70d25014e8445c7d96459215e18","29.699684866305414227","No"
"0x7c9464039a924c465b6316e21cde10338e73139b","29.699494","No"
"0xaa5d7827cd08348a10c14f5aa18c5eb57d5015c8","29.699488","No"
"0x708a9346c7337e6c30f6d4745f3a35fc7ac5d768","29.693640068830174645","No"
"0x490b6c125017b8b8e1e9ed13ddb60f89d05b5a9a","29.693091","No"
"0xef81ecb3a611d17eed6533b314f3424388ed7c79","29.691064","No"
"0xc8c4ad70435951b6ff18b9a56a9801528fe632a1","29.6533103685385216","No"
"0xfad8587c623e3d816fb76deefe7ed5c3b70a6106","29.651701","No"
"0xfccd8060df72444270fe92e994241049c6a21152","29.636578035400222092","No"
"0x46bd33db20c29b25b86a99f7980870bb94ddac8d","29.634890343778652381","No"
"0x71ef9f24c7676edd652fc6ab2444044efb024d85","29.633641","No"
"0x371e87940d7615600235679747b9b0cc5d822313","29.627475","No"
"0x05621d8a66d207c2221605b93b2445defc417d91","29.626742233543766655","No"
"0xeec2de3fdf3ce7e513e1c1f18e3de4198fbd096f","29.626234","No"
"0xd44cf9030b1c25b28318d93a6f64fc189c8347d7","29.617322","No"
"0xb4ecd7b6a9e2c0d6f6f444938e5b69fe9732e320","29.616437","No"
"0x1520ec1b46324d0781b061476407c56165bdd542","29.614965","No"
"0x403c6635ab78be5fecb77a87f88d050937dedd82","29.612401879021091973","No"
"0x5050b785f58cbd2ca399831b8f56163e4fc6c388","29.6","No"
"0x5e04603d01cad4bcb2899b51b25b239dcd70ee5b","29.599309114158384155","No"
"0x98e371ceb9c4a346da510c45707cde5b10629ae8","29.598299","No"
"0x4869f6d8bb55c392bb128198993b1d9954c43058","29.590226","No"
"0xe52ee008edf607cee3ed6b15e9c0f45549972712","29.583794259080397978","No"
"0x62d190260a82d81949c235cda4b3fc7cb33dc9dd","29.582884799306274885","No"
"0x91b351099853927e6915fb5c47ac509398216322","29.580425","No"
"0xf8ed71d3303511b1fbe59222fd19c1b404faa16b","29.578016452258639872","No"
"0xed1abf65d20868e79b3d8a771e9e4d11705e5935","29.564729037279734263","No"
"0x92f7915bcf9c6dfb99954c275fd690a2ffce3384","29.563433","No"
"0x13040f5b69f21f33cbe8bdd001c2e3699dae50f7","29.561406335669966759","No"
"0xca71c048a54ca3cbebc17a4883f87c1ff61ac161","29.54809501","No"
"0xaed04f2fe276586a0555e081cf132b4ddbf43d0d","29.540641","No"
"0x7441591ff41001748eec04aec970cd1a67e86ec8","29.540112","No"
"0x9fc3446adc7bfa8b9949440e1775984f95300800","29.534255500467070768","No"
"0xc39e0d6ecaa5718a9f30b94194c8524f289a4c94","29.529458528646546829","No"
"0x8f486f5fe83d6b6228c10b1334c6eecb9a8da5b2","29.5268","No"
"0x551a17561dc785dfc0b883e3491fe5afca36c643","29.5232","No"
"0xb3a1fac3ef54d3d6d0676bcc48f32d56bb18e952","29.517054","No"
"0x89e4ad2deba2510bc08cd4f045b734be223e9742","29.509456216618797292","No"
"0x313bf48012dd4c2c63ab12f80b0da90d78405f32","29.504424","No"
"0xacb7112ef0e2f87f629f8a7cb9a6af948d50c464","29.503341","No"
"0xe397cd2556d2c9c7f9e0d27543bba33fc883708f","29.495349","No"
"0xa6439b8676e93acc3d6ef3fd5df24ca6308b116e","29.493618","No"
"0xe92613b8ad6e370974a920a861e3cc4da00c76d0","29.492887","No"
"0x0a2d33663e61653102181ba55becef35c020d484","29.486744","No"
"0x727f1593ed10e70cf229f69e869e12fdd43d70f3","29.48258964","No"
"0xb637472b1eafa0042c98892228208af81ee86b94","29.47428","No"
"0x2f51f44700745639a740ff45c6cf23978f57d911","29.470854972492338635","No"
"0xf281c5853f9be1edbaedef9402ad471c27b74cd4","29.468296524206929487","No"
"0x040365c4ecdd3203bdf3e54a8e333c548ddcb50b","29.467191","No"
"0x0c3debf47aad2bc223a290e11a09e10a0d80c80a","29.467","No"
"0xd207bc0a8e285ff8a30647c328acfb908b75d828","29.46212424705538999","No"
"0x84f44bf35301ca41c9e150db83eed5f7b228b021","29.451841477730599155","No"
"0x767504f7aeeeb1f0c02c2db4dc109f159030cf45","29.45","No"
"0x2a83ada4d595ad2656a8be246e4cef57f98981ba","29.448026","No"
"0x4e910702d5bd9be400abb068a1bbad9632d4b636","29.446789060473340901","No"
"0xf9a0d39921fedbd019ba21823580c08f20ab4aaa","29.445058344395503631","No"
"0x799a7322050899a2da73ccce8f4e804c31bc7704","29.440670033576063166","No"
"0x35fd7b99af746b0dbd55174f3cdddb37fd07d7b3","29.432012","No"
"0xf4d31a24e3876550dba2bd2ce6fe81259d54990c","29.410972525541763714","No"
"0x6b45cb1531cda7c9363403ce67eb1cbc6aecc709","29.41053","No"
