"HolderAddress","Balance","PendingBalanceUpdate"
"0x225bc778ff20a3b50a06e9a2ffadf7ccd5d7728e","3,936.03093781","No"
"0x7e36e45181ba1e6527d66f1f9d9ad9122db86f3d","3,915.97399005","No"
"0x68f14e35b03a0bd945c07621ec74122496c638d0","3,913.80954","No"
"0x0129711a326d1fab616bdfca907a53d58a2923f4","3,896.039369795063204727","No"
"0x1d15ae06a2f1ffa346cc27de14dc9eefe9d41753","3,861.21","No"
"0x8be4076c2c904c246c5248ef308d15b28e694855","3,849.6115448","No"
"0x719659c31783c917183c83c269e73b126a73ea0e","3,845.387677105999962","No"
"0xe46b7597137965ab70bac09558b6838d5e411246","3,828.866760165423284281","No"
"0x720155296390271ff0179c7bcada67de01240050","3,800.00000028","No"
"0x9f5fa9e33f9cb78528651922dba9702bdf47535d","3,770.0001","No"
"0xf647a1695b5e8eaedc8e766cdfc15444a05f9eb6","3,769.629447148000019","No"
"0xf569df78563e79ceb66dae2727560c47aedfa778","3,761.744930952383656664","No"
"0x8c9d6173cd7a77dd71e1a4e67c5cfeda424e6242","3,760.31429796","No"
"0xaef18c8794ca00e914e318743732ae4e32c1b614","3,750.150819199999914","No"
"0xbf0ee819a6090ce79fcbd7d9c33f62120de6f56d","3,718.64741","No"
"0xeaf233234e5e5a7eccb700a26d17b8a89f991c81","3,711.3075","No"
"0x69b347925014d448ce222f16dce40c051343d61d","3,704.70099","No"
"0x27f98e0134f6106a3d5ea2decb7b3e573dfc01fb","3,701.62626376","No"
"0x8a29096d944cdd0838853d71119d7e9d0742cff7","3,680.8072352","No"
"0x4642938c939176b0a3abe0b0c59cc003782977eb","3,666.721258307685477793","No"
"0xee84f4db65735ac0e02b60e97af2e8e4a40eadae","3,664.455642","No"
"0xaaeda26213a9a25ff62e522c09b87566cf186df5","3,663.96","No"
"0x1bdc1b58e605e83e8f0559c4aedf17228dc789b2","3,637.668966","No"
"0x38af146f09e357902f21298ab94c7b6a54767064","3,626.88","No"
"0x2b295efb77eb08c2f6c269367e7f6501faa17bed","3,599.452119","No"
"0xee07577539ada4e59f6be79e574d15507a1f58f3","3,588.26021253","No"
"0xac20a1e43de65274b24cf65b79785d3621f2a73d","3,581.151815482921516445","No"
"0x68dfc117493e5882b37adec771a9b684b2a28250","3,564.78","No"
"0xcf7ea6e1f7d38ba6d028abf6cbdc27aaa1182a3a","3,564.3320583","No"
"0xda7468cf6a6a15e26bb7d80452941a9fe354f6bb","3,559.44","No"
"0x91134582959f23eab535095191b7d4f9ccaedff5","3,555.98612483","No"
"0x25c8002c1397c6071fe25951c6f353fe3008c5bb","3,552.78476","No"
"0x9a434bf380b6144fe15e3333c81fa8cac65d0259","3,551.371770876730839691","No"
"0x0a92e6a01bfca37d7cc9283f0ba0521bb702db7e","3,550.45749028","No"
"0x7c8fef8ea9b1fe46a7689bfb8149341c90431d38","3,548.534024019082525549","No"
"0x50695a1f49736abb26c9bc5ea73d221c151382ba","3,540.753864","No"
"0x706c7feab776d5ce177e90e127f7157bf35017bd","3,537.94390548","No"
"0xb02d787e006e91057062f3a56b8de71665ed473a","3,536.45491280499999","No"
"0x9f1450a0c396bcdc651755b2bd9f1a36137026f9","3,529.92644","No"
"0xc10349cfba61de9bf862458df1fa36e43c608611","3,512.155948","No"
"0x07311afa9194962bceaf5bd59991c2784ecb68e4","3,502.971367575693397101","No"
"0xf7e06a103499e7e9a4ad41fd5820669cfb75bffc","3,502.79528","No"
"0xb0ff49cbc0b4ba0328c982fe88c90684b8b12e87","3,501.903664970572133556","No"
"0xea3bd3e5d5412379604a43369e39c6ad14f47d95","3,501.44","No"
"0xeb23ca2d8a035e9b796a01bd7f0a6e32ae2d5bd4","3,500.41518223808959027","No"
"0x9cdf88a3d06d8e1263edcdf548616df8fab76b2b","3,498.93","No"
"0xcb8ab28b4b628415e37e184e93750edd018fc672","3,490.639815","No"
"0x174454e9f31c1fcb2315f4ebb9aa5aa326d3a4e2","3,486.89156102","No"
"0x09f64f24ab5bea88a1e2558307b1d67d53bccf64","3,480.064485","No"
"0x33287a2e3d3e4acf5820bc0d9b8a40a8c37fd4a7","3,477.791772137348408915","No"
"0xd623a1b33d5fa371fd998dc46beb0c28cf5d8835","3,475.0183119","No"
"0x101e711de45eb50edd128871845e318682366c70","3,465.400387300000011","No"
"0x6abe0afcd4a5df96275d6bdfffe4ff0ca9c0fb4a","3,462.7027854","No"
"0x7989d81103040fa4245207aa454f52ed0685851d","3,453.57","No"
"0x87e5084670a67deb4d217107592467365ffe3796","3,428.44","No"
"0xf325f2be91e49f4a9fc4610d956ec808e564f5cf","3,426.1711332","No"
"0x1c1c4747fa383b327455f8174eb760d63e189490","3,415.020304","No"
"0x08545fa0ef15f01180e30279dda3595acbb83d9e","3,407.44","No"
"0x1a2db15dc5f95128c706ba799c042c1d054cc19d","3,406.491398014846801802","No"
"0xd2c6a60a63d81da9de629a10539ca99de7514da3","3,384.6164422","No"
"0xe8453c6ade4ad3d16422cae7dfd303e01abe90c2","3,374.479878993563125604","No"
"0xe00b7341522a9747253912151928ed22f5495e96","3,367.77671","No"
"0x6609b7f6d12ee7f54ca1fc3f8789cad55143802c","3,355.528134767113630904","No"
"0xaa0ca790fd6d6768b0f2ed85c7bdc80f01d52169","3,353.19218927","No"
"0xe8032e730b1343640410058786fd097e62c9c76b","3,345.77","No"
"0xb7ea857a86262e4e937a34122f78a78f77e61de5","3,337.65037197","No"
"0xd0475c66a814b097814ffb66a05034d4cac2c4c8","3,333.07690547","No"
"0xf65b21f8f2d1186dd43094f2ff2d90e7c4ee2743","3,328.695944272015225586","No"
"0x65f32b00e71617b29991f620651f923a49cf88ac","3,319.44","No"
"0xb3ba3d860d83e2ed079611f32791e62f874dcb87","3,313.92","No"
"0x1b95457155435b3d0fd5e188979a5583b7649a76","3,308.444148","No"
"0x3012d589273966c035e95139be78ae67eb783602","3,301.02724889","No"
"0x94eb2f4d4c3e1d687f7b362f98f779148e2e4f07","3,293.34254797350368543","No"
"0xf662cac05a0061ee16c37d355b86b73ae270afaf","3,288.64049228","No"
"0xfedfa3b1e0d5e1dabd0e707491613b4c0d13f753","3,284.75","No"
"0x9bfa8fd0828fb9228c9c3d49825fb4f831aa113a","3,278.34333382","No"
"0xc01689699a9cee23e67113598a6cc9985e78ee44","3,268.70392","No"
"0x54c3ced91eeb5c9321284fe272ab313f5273744a","3,256.63301457","No"
"0x556a4b19825cf5c8bc2990d9bb2681a4f0400103","3,253.888565523250838836","No"
"0x39944e821454ffba61aae865a6b5c0388a9a3774","3,253","No"
"0x96daa0b8a5499ea9323421ed0cda06b345caab73","3,249.117446202842017348","No"
"0x735b6572b8134e35676389289c4e8ffd0e612316","3,243.37537552","No"
"0x326ea0f7953fb2002dc0ef39cb3286d2dd9b7c57","3,239.91591034","No"
"0x6b061bf10994be7f726bb1ada7522e381a3a82d9","3,233.30396432","No"
"0x568a3c4c04e184e2b096bcd155055b45f1ac82a6","3,230.23892533","No"
"0xd4ec039d177bf247f985c1caf8ee462d9b1761f7","3,229.16106","No"
"0x67533d6a565892a61a89abb7820ceb44b5c180d5","3,228.02863","No"
"0x8de716e20da4110ac55303d7866794eed4aaeb02","3,225.74","No"
"0x5ed5b3a80b5198a66b2c47b531e446153666175f","3,223.368","No"
"0x9b06201bc53f92318cd89bd099cb31e5c3ac7d7b","3,197.65338","No"
"0x59794536300ef36420c9db14a91ca77eb4e4bbb3","3,192.93628721799999","No"
"0x0deb8965c074bcdfd70c9779324c83af6c0260e7","3,187.224763","No"
"0x2e14ca65122ebd0a686fd86a6d1ed586bfd11f2d","3,186.43","No"
"0xc43118113f24ad1c199907768399844ba690fd9f","3,177.938","No"
"0x50eff584a5dd0f41fbd0f154a00631be4e65b6af","3,175.371428","No"
"0x60e37ecf93610f7851d8be7f9c180c3ebaf8a729","3,175.008978298045287726","No"
"0xbc0c231f9381b1e841c0508d88da2640cc802afb","3,174.495424","No"
"0x748953352f121a8a25c82068dc0137f1e0b2363e","3,172.51884208","No"
"0x0456f61ea5c2bd843ca05060538e4012e7c11fe2","3,171.9633176","No"
"0x58a5619d2a063f8141df6480bdccaf3e0a34aa80","3,162.15676001","No"
"0xe1d3d1c1089803d791fde476b51e87ef8005e582","3,146.4317442148545","No"
"0x036eda1011d56fc71f268c3beae309349b46a31e","3,140.00145244","No"
"0xd3953b4266e9c28a7f0e62d66656569554e9380a","3,139.90783413","No"
"0xfa6d447795ccc6d7d3da092b83eb36b4f23b8ebd","3,138.2","No"
"0xa65337ced1987df0c3023e672f75e55e55fc7135","3,130.6","No"
"0xd342842b39c4cb21bd52270b85befa0627e07811","3,115.41629684","No"
"0xde65dc53e4ade632af37bb2cc8380282ec422b0f","3,107.89","No"
"0xd656e2e6303bc0366c70360799792ba219b100d1","3,103.505634","No"
"0x6acdd85bcb96dd4e67d66477fee35112d45ee2b4","3,073.71","No"
"0xf042cf8c547f4acf32fe8b16eba4e8e72428cf88","3,056.0404","No"
"0x79c20355ad7807f3d7604d9c3ffbe7d1ea3008f3","3,051.912068552000003","No"
"0x4a7c6899cdcb379e284fbfd045462e751da4c7ce","3,049.125198129830690372","No"
"0xa84e3120d112d2df90a12c437bc1f96a18eeb2f3","3,034.736595740594484224","No"
"0x096f9473dd6763e9800c0d79fd6613a61400d08b","3,023.55322","No"
"0x563d82f8bf160dd62dbd56ac42f026b0fe43af81","3,015.892467262999981","No"
"0x9cc2087f3176586953661393f5bd6ee3332b3a6e","3,014.29","No"
"0x36d49afc832a0e6d329a59f9dab9b19e8d827218","3,005.0599","No"
"0x5fd36bde802fa4eed1d2f55e79a57f565531d80c","3,003.86","No"
"0x20c769db86be8208cfbdcd22ef0e1954ed1d8ee9","3,002.89331877956538606","No"
"0x53a4ffe9761303c937fe411b2d515e15b0581059","3,000.078582","No"
"0xd455712e43582134f101a0c686d26548b5438a3b","3,000.076213983079542587","No"
"0x2177b6f5665987cb9794b43c0dfa9d3e953a1e70","3,000","No"
"0x3d1dc48a9ee59b1aea17beca64229c2002b1c24a","3,000","No"
"0x2a53c1247f2adc1361bae2fad3dcc24bfb3603b3","3,000","No"
"0xa7cdf8d229ca06ae696a5382de8db3be351e3539","2,990.56648693","No"
"0x48dbda1a93354a25d329f0b5ed3b1a8080ff10a6","2,989.09707181","No"
"0xa8de257e9622fc49168a716f8e9e29fbd0e16ce4","2,958.6455505","No"
"0xe1dbed9401ccf353b28f9fbb12bab1858edbc1fb","2,934.87526607","No"
"0x20b38295b7902333a3b6a6b6c259c493ab7a4e34","2,925.004198","No"
"0x00324bcea8589705abd9df8e274b88d261cad619","2,922.918898","No"
"0x15a9be16da1d48875e89165882059d9ff7bfa97d","2,920.47779856","No"
"0x351a02f20bca8f25df53e3df2960fff97007b0c6","2,918.666566","No"
"0x7590d9658fd1741387ebd54b7dce40e405c9cc9e","2,918.519661310667273576","No"
"0x2be8f52f52a4d45e786565ef5a388877eff852c8","2,900","No"
"0x106b7dadd765ad8ee65fa9a4fad3515db6f34a73","2,889.42911624","No"
"0x315ca192b505e149da96cf0eb8df3c8fb992a030","2,879.865272","No"
"0x4f86bc4dfde3d34194be480764ea2106009100d0","2,862.71","No"
"0xb690c64e63f41169b7fd14d7e20a0ca0c9961095","2,857.20852","No"
"0x059e0a8c2eff498909313812f3d86f4586075d15","2,854.811975125596366612","No"
"0x6fbfa79e426914ea7d1b156f5c822535ead3076a","2,850.737808","No"
"0xc0709f5f3bba70a4591f6315582f25c2411ad51b","2,841.44","No"
"0x81fc54a78e810323f52c09133e95b7862467dca2","2,837.61306697079306243","No"
"0x003c2e33b2f13b76416e8c6341f0482930cc8e88","2,837.57848","No"
"0xcf7bd27ec7fa914a11106b3d81c574176c083e5f","2,836.14423","No"
"0x4d4059044e2c730b4fd7409c6c43ba071b024265","2,815.468488","No"
"0x16df64e6a049836b3b9ae036b2393b75cac620f4","2,807.75379037","No"
"0xf00b97eb64ab9833ff2545e7d3342315acc1606a","2,802.85894","No"
"0x136e9de0b91521d7a30bf9899267910e2beb637b","2,802.263770974693710307","No"
"0xdcb61348d866436282e85d2e35fe3958b0e37733","2,801.562494485518177609","No"
"0xf4c3fddfa91f2dbfb823d3121d8bf7b1a192c4ab","2,800.84873","No"
"0x2e62970a286b8a0e8d77df2b32afc5bcfc01f8f1","2,788.60544277","No"
"0xa936945f58af6bdef0a250381b86610a63824080","2,786.185829543000007","No"
"0x954a874d929d02e90b39d0c6dfe09835d89556b5","2,780.88850961","No"
"0xe262539a15fc24ecd128747135dc06591661c208","2,780.3892144","No"
"0x71b3a3b7a4f172cb960815e6a7a903822598e0a6","2,777.6","No"
"0xc610520c465ade1fbbf8325bc2df1389d31b329f","2,769.73316795","No"
"0xfc8c23c93cf0835cabcad3b5a6a8623c598a7934","2,768.36485229","No"
"0x23d19fb185516ba2bbb2623a7b836de7e67f330d","2,752.25067726","No"
"0x0b9940ca30287052798332d4aca544d5208f9101","2,750.31687","No"
"0x2077869ac1367ac263e9a881fa172b4f33e1d6c7","2,747.603060049999995","No"
"0x4625a3a0d5eb13a185e015a0f070e0c0a0facc4a","2,732.22822113","No"
"0xe88a6f62e688597a90a7ee571035cdc87f5929b7","2,728.197097221999955","No"
"0x16bbaccd767f7a6c56eba790391189e4a024c73f","2,723.169058","No"
"0x4d230127ac975cda186babcc560591095122c722","2,722.77262","No"
"0x21b0a6b5fb4b7554e32b49ea0266d5464ca9c99f","2,717.72976271","No"
"0x7c94a6e94fd1f735f40f5dbec3e183fb87f5f675","2,716.9672298","No"
"0x821d9d700a77e808b4c43c07192fad848aeef43a","2,712.690025689966915157","No"
"0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96","2,705.64523361924680501","No"
"0xfedcbf21b2f9df73abd1e1303d81efa2ed04420e","2,701.8003","No"
"0x400ef3cd12096362030b281897502e3e7cb927cc","2,699.79239888","No"
"0x03104c9661f97a1a882a797964f46d968d518126","2,696.808158949622560564","No"
"0xf054285967db7bd07a4fd3a2b336bb81a45d6b89","2,694.602477","No"
"0xbf521caab8cd00b6275725f7441c3f38a994cfc9","2,690.86965439","No"
"0xe2125eedc340a592586bf961d21c27f668037041","2,685.99859118","No"
"0xeb76d1bafe043b75bc38b67dbdc32cffbaa74b63","2,682.98108","No"
"0x3b7e0dbc1f87c8ac2bc961a14a335e9fac2e9946","2,679.29878598","No"
"0x02269f351c817b3ea4115022b62e098803541fa4","2,676.28258205","No"
"0xfa34aefe6454db1992ead898e892d9677db3d749","2,671.1358896","No"
"0xf4041d7dc3229bdb7a368f6035a26045370b426a","2,662.0673","No"
"0x8f41338723c81785ea90cef7bf540725beda6999","2,661.364284804095754931","No"
"0xa72c589e3d66971b4725fd1faea28614ffc5e6bc","2,659.9672806","No"
"0x75b270c74a761c4dee3ffbd1bfc71603e37581e5","2,644.29858536","No"
"0x2cdcabdf1021ba1abc61d4c83620fe3b975eb2f2","2,640.825965378612001157","No"
"0x67a618e683287d492168a81ac80baac9f8e586c4","2,635.611745","No"
"0xef3579b6695b80d8736ce3e2bec2528dcefc4f19","2,633.354936","No"
"0x8e94e8d235bf552007a34ef8e02923e77c09d28a","2,632.928681161328516108","No"
"0x083d838e5a8533bf548b12379b5daf1daac93c45","2,628.84","No"
"0xee58552f332a8d67701b9aea2a5b2fd6b30871e1","2,619.65","No"
"0x4c894300dace47361f6d8c084f7295a2c26e094d","2,614.563017415891840812","No"
"0x8363594a6129eed366742bfc1e309aa2998f073b","2,608.426720070307458725","No"
"0xb684dc4149e3e5dddd4f52c64327a7bcd627b6eb","2,601.37898","No"
"0x8576d7ee9ed594dd275b3280d869f3d2a709669b","2,599.89","No"
"0xcd0b41dd3c16db6d82c7596e5a27cb499d10aea4","2,596.42","No"
"0x48d18a882b0be145606a11fce6f8a301256b93fa","2,595.683694335322542007","No"
"0x817d875317de692aec022b5254b5320cf43beff5","2,594.76947984","No"
"0xcf67640fd0716eb9c0d18c32214a36b8d8a2abaf","2,593.2417865","No"
"0xb09f16f625b363875e39ada56c03682088471523","2,588.667293076221735068","No"
"0xe6630c77c9b1bf4618d2c946f068fd62dde3dc71","2,584.05160825","No"
"0x6789f19537ca797d45957f5de5e30a70af82f9b0","2,577.46","No"
"0xefc80f9fea8be74c3a88547af11fccaf24a64a94","2,576.425257","No"
"0xdc084a06b364cab72de076cbc4a88d41474d39ce","2,560.574924043717411","No"
"0x3ec0794b3c61315f754df2185773ab9f3f498c8b","2,560.44","No"
"0x2f60e1a274863bd5d263ff4e146df5f5f42e9e18","2,559.96","No"
"0x5bd10335c4cda0e983466d45117e6c83a96c69bd","2,555.105619045999902","No"
"0x807718acd729b24308e24ff038418f24015b83b4","2,554.642423","No"
"0x61fbf11628f50227f3b04cd906cf95fc329227f4","2,553.34622","No"
"0x75aeffba75a714fc343c101be729a68e6aca94ac","2,550","No"
"0x56234624f1ae2e4d00ce65680fe764576875a823","2,546.06264228","No"
"0xacbb5e4d49c28ae51bb0b12cefb83390e8e2a747","2,544.044848285","No"
"0xa311f7ca3eb2fb98123a807f9b8e4bbbdbdcb2ee","2,540.015301167572202522","No"
"0xeb1f77a0eca759c226d442f9ae5249121a555129","2,531.525159299557658075","No"
"0x617c36955b3052e559344ce8b8c5275515f92a3e","2,527.4029288","No"
"0x30159d48ca83b8192411d778089f77ed85c50551","2,513.7546002","No"
"0x28374fd1537065de287c04a552c6abfd3ce92b15","2,513.396204785470795307","No"
"0x68f9d2dc704b67776fc3c3fd9b48b5c0ade4dc67","2,513.2715276","No"
"0xf8f016ab5bf36f5d107749d413573654e7a5ebe9","2,512.220942157000004","No"
"0x48f49527383670be666ec2a3a01efd6826ba8a8f","2,506.377265052211144875","No"
"0x56973621c3fb759813334e41aa795fb5ea89c75e","2,505.618484","No"
"0x1bf499b275ef377aea893486a89dabbbe35d1411","2,501.949643","No"
"0x5b3e1c81fe67ea84924d3d287b866688df3a8c4b","2,500.0005","No"
"0x3df6c1d54ad103233b3c74a12042f67239d69f70","2,500","No"
"0x7e14a68707b611decb54a4274e968a88c0c36579","2,486.27481674","No"
"0x6bf9b9022506ecae0e77b06b1dc671f6c00644a4","2,481.940781419369793878","No"
"0xa6caa5f734bb9baa75fc37bbe1d64ef605e76996","2,479.140322108000454","No"
"0x337d39486d680cf5619f78b7ab4dca4025a440c9","2,476.29922212","No"
"0x8b562fb84e5eac84e14837f0cb6e5ff596705bde","2,470.0782097","No"
"0x47198667081aab65839740917385ef1718e2d61d","2,461.95","No"
"0x4847c9d2a6906598db02d07cb75a6c1b964f0866","2,459.44744548","No"
"0xee3a89e6531c4998030f21b982ca2cea42e91464","2,459.169922437000007","No"
"0xf36ccab924910bfceddce38377ca9e764b86c272","2,455.317214233818048716","No"
"0xff35633653241bf8faa5423354cec161220d785f","2,455.14010663","No"
"0xe08a7d92ef88c8d0c87b8724943ce8c2d2b05261","2,454.82040928617026412","No"
"0xf0346b437fe43e64fa799c2bd3cf5db1f7e9327c","2,450.652629227208690094","No"
"0x6c46a614327203734bdae7137e8802c16d9d533b","2,450.6085","No"
"0xea0413feb50341a69ddfd482ec4df6db3046d559","2,441.284","No"
"0x094a69c3c53db547e4e475e2249a7bb33ffff02c","2,440.756152","No"
"0xd8abbb00661c9db59f22eeda7950d4cbb3eedb57","2,440.56","No"
"0x96cefc30b4b8016407a689ac407d46246c3bdd6e","2,423.3056","No"
"0xa599894dd15afce908ef81fc225afa7f43958e85","2,422.0399585","No"
"0xaffac4c2cd5185c6d2623ca263ff218780e52dea","2,419.23457843","No"
"0x3aab5e988165097aab7a2ef0c844895cf0f95990","2,418.160535686056674432","No"
"0x2e4354341d1033f6f226334a32f52cfb48178b3d","2,417.4568375","No"
"0x621fcb120d12119dab0e5343f300e7e5df10728c","2,409.77721","No"
"0x1c11407058678b176f5fe55c1bebf2a28e7391d9","2,406.73727396","No"
"0x4f8b6e7500f59ed335ac8920be4d25c22bbb84e0","2,404.667684","No"
"0xf6fa64e2804cbbc11c201f6a5d7dd3a8677b3a00","2,403.34777554","No"
"0x56ad620aad445402462d8c170242f5856c364507","2,398","No"
"0xc918b0779c9cac3c21bb88d9587e28656aa8a7c5","2,395.989092","No"
"0x9a27350171b33855e0021a0c9d801f6e61003a21","2,393.17002544","No"
"0xc50a8c0a0fbc7a5a6efa43778d43d8c438c275af","2,392.84197453","No"
"0xb98152463d247a6edcde42fb73feeaa39e572c67","2,388.3943946","No"
"0xe927df6e002f2334758f8ddf6a342f1a11cb3aad","2,382.72","No"
"0x450e03dd19c9658829798987cc1294e05d6cf63e","2,382.3344","No"
"0x8bed83aee2e23eb3585f82adc94d769eed36ee95","2,371.014298","No"
"0x2307ecfaa8fb14f121900177dac0f68fa13c91ab","2,370.016487227595569943","No"
"0xd6c25fa536c2c786c554ec9bc993ae95267a3796","2,365.67096","No"
"0x8390e6f408429e04c0235ded5caf149d3c3796a3","2,357.7218","No"
"0xa7cee391d1a23c2a0f25a2a63c3b854bff5abdc3","2,353.239876163508984228","No"
"0x6062077d03c74b60a8011d98a6ef631248761fcc","2,351.21349","No"
"0x849a15eaf828d4bdfaaf85879807d7fae93de628","2,332.19364","No"
"0x6d84264a7bd2cffa4a117ba2350403b3a9866949","2,331.030714317064175184","No"
"0x46523f4e792e30a266d9b29469076a1695f17081","2,328.666059229987324358","No"
"0xb57af929a4edd85783906bd2d57e3441f921494f","2,327.083516","No"
"0x59c5e18a736ac6424a4253174cfd9625f5d5fef0","2,326.58268808","No"
"0xefb4155799ae3cd4d7e1fc9acef2bb1d0adfbe11","2,322.0523118","No"
"0xb7576e5b7cc9947c694c8b298ebb6c708da010e4","2,318.504396","No"
"0x49013c71e705171d313e720e9ffac5f79d5683e1","2,314.24157622","No"
"0xf06ca843956ac1edfb06fc2a2727be0ad657fd4f","2,312.52863938","No"
"0xb639fb47502db19f997db8f2c88160672f181b8a","2,307.753110022952214528","No"
"0x750767051f987bd60c0d77b59dfce86bc70870c7","2,306.69072315","No"
"0xd3c32281bc8f2504aeb64c7529fabfa86b976369","2,305.939096225678318859","No"
"0xfef8722ae7badc24a1aae6667ea49dbf4c38f9c2","2,296.58","No"
"0x493065e461e286fe6c8cf9113f57ab21b198161f","2,295.48","No"
"0x6feb13f83ea289a34a699435a2da73a379b04644","2,293.63387","No"
"0x410c2a81bba0fbd1b8a0459de6ddd91d16bc5182","2,292.075922","No"
"0xdca8f41886d347b9347507ae033698e1075fa9af","2,288.38947394","No"
"0x0aa0904b9670c1d5729d4e949a0514bed198d239","2,282.696060144987020645","No"
"0x4ed2dc927975d037c1bdf40f532a0732e6a2e0fe","2,279.390915381683967166","No"
"0x12702e083b0974e8c96caf5f975d3903c5d3b1e8","2,277.3707024","No"
"0x4c5c6f1f21ecdce4d0fc4849e06719e35ed83881","2,273.38","No"
"0x8636736485c30bcfa08670e5b001334e64986f09","2,267.41619058","No"
"0xfc64b2820f3fa2b043332eda99af9c527bc040e9","2,262.12066","No"
"0x81e909c769a6c5c3167b027fc2787072af15149f","2,257.544458","No"
"0xa3d1310c61a2f660e2727fcddc4f3894ccf57cdc","2,256.72094555","No"
"0xb86216d873d8b4756d0eec9db74e1d65c7a41b08","2,256.00811732","No"
"0x1d20c9efff680c031c955ca228757babb2ddf58a","2,253.302911294041233885","No"
"0x4c5bbf7ca3a58ff45e4fd403f901ebb0110de76d","2,252.8","No"
"0x413cd7cd5d68fc1f0a756aab829daad87298cd5e","2,250.86333754","No"
"0x474911784d2d6b0ba0102d01240892d2c341691e","2,250","No"
"0x7b639baef1f69ba64787c975adfcf2b077229f3b","2,243.85","No"
"0x90580789507f25e94603b754f0932325a801e485","2,237.83913287","No"
"0xbfdc0105966e524c271d5fa77b0fa2c9c9b7fc21","2,232.665","No"
"0x0b55ee5a023d196cb596cfa8bfacf32fb724e076","2,232.32241444","No"
"0x689baeac576649fc2607f3d214bef471123cf8f8","2,228.466668","No"
"0x798bbddda934859ccb6c891f5cd51156b83a6eec","2,227.493560474849606283","No"
"0x81d47ba82fde9b9fb7fa25cc6d779f63c8b05fea","2,227.2525341","No"
"0x02e456178c294eaf0ef6ad0c275d4ec1a52b3eb0","2,222.04615608","No"
"0x30cc0717483dd0701579d5ea168c311a1e864001","2,220.942117988462588273","No"
"0xc57ea958e33dc87c7c7951774bab9221346ba26f","2,213.97047219","No"
"0x64be1b31d0d066a4a54f29bbd4024e41abc3e39d","2,205.14","No"
"0x005419f2c55f1e990e2bcb832aa1eb17ef2627b6","2,204.963548","No"
"0x73084bc4aaa7936852b2751ad3e65a76f080f51e","2,204.868894023000056","No"
"0xe33eb8abafc78b00987ff1570640e0419634cd78","2,200.19736668","No"
"0x6cef8e708b336b75d20362b4afbeb193ae8e9a1b","2,200.08","No"
"0x96460a69c398e411ba7e16c556cbce64b4219bd9","2,200","No"
"0x90ced3cb459cc5244f60d6b9e8b8be80cf0b6fed","2,197.303062463451357692","No"
"0x28ba2ef5a52a1cfa57519fa373be048026c4ac2f","2,196.741499291999844","No"
"0xf3c1801faff0088775e0ea4b390bfc8384b41907","2,196.557647","No"
"0xd246ebc2502b931a1e4890e7bc1cbe2cf1339b84","2,194.87806291","No"
"0xbb37fdfbfdb277fd42788a447a646b3d819174f7","2,194.50325122","No"
"0xe676708ea7611c93ee106b1d7a2c6f721fc10c18","2,189.828388578000007","No"
"0xfd47d3f7314138dc19c8dd8ef3b0b8ffb7224cea","2,177.76945","No"
"0x02f250ad8521cd737589304b845b6f84cc5cbcb6","2,175.39","No"
"0x62d164ec972c048e0c9c4fa26e6c3b9984982d25","2,170.418651546000073","No"
"0xab24d9b1f3814a4f007803761364d0af222b9e11","2,167.4953756","No"
"0x19818a231115bbb4e7225bb467923f876398c492","2,167.394534014462268455","No"
"0x251f8e3f56d810165c3ba14c67affc9eea431fc5","2,166.838857","No"
